datetime,Volume,BBP_5_2.0,DPO_20,BULLP_13,Target,Returns,Signal,Proba,Strategy_100,Strategy_Kelly
2022-10-31 20:00:00,4174,0.2043214723654646,0.7886916799994879,0.0865790295812587,0,-0.0001303695465466,0.0,0.46566272,-0.0,8.953071815103473e-06
2022-10-31 21:00:00,372,0.1627733630215772,0.8226353674994868,0.0128837567839354,1,-0.0009130634225273,0.0,0.4155225,-0.0,0.00015426665617101026
2022-10-31 22:00:00,109,0.3581261673326436,1.0362809594995213,-0.1173152856137562,1,0.0005218525785757,0.0,0.38877806,0.0,-0.00011608291166222978
2022-11-01 11:00:00,523,0.9979830703578836,2.758424181999516,1.2443558923310434,1,0.0101220693271271,0.0,0.36315867,0.0,-0.0027702347964480276
2022-11-01 12:00:00,7753,0.883228782807095,3.63247425899948,1.7055308548551975,0,0.00412318583008,0.0,0.33949834,0.0,-0.0013235563314974727
2022-11-01 13:00:00,486927,0.229401553322325,1.1810408309995069,1.8712045870187524,0,-0.017511310663508,0.0,0.25902086,-0.0,0.008439720994094091
2022-11-01 14:00:00,1030362,0.0716902094189761,-1.373222026500514,-0.2544562039839491,0,-0.0183564084922291,0.0,0.19083467,-0.0,0.011350330132010889
2022-11-01 15:00:00,673581,0.2162408253129373,-1.159576435000503,-2.472936316271955,1,-0.000133288918052,0.0,0.19489095,-0.0,8.133531135111818e-05
2022-11-01 16:00:00,460619,0.3134311793962351,-0.918975553500502,-1.895745426804524,1,0.0001999267154442,0.0,0.24304315,0.0,-0.00010274507627220306
2022-11-01 17:00:00,327657,0.3789464752910964,-0.6908539725004914,-1.6948087186895862,1,6.663335709244933e-05,0.0,0.27939737,0.0,-2.9398987849730258e-05
2022-11-01 18:00:00,385855,0.9996683095701306,0.4722166584995193,-0.8244496403053461,0,0.0059126562842362,0.0,0.31264615,0.0,-0.0022155178301917107
2022-11-01 19:00:00,834430,0.6663831579594228,0.5186396499995283,-0.6824256202617391,0,-0.0024538262087805,0.0,0.33963436,-0.0,0.0007870188263220357
2022-11-01 20:00:00,2800,0.435532362516022,0.7532504654995194,-0.9614545145100806,1,-0.0018609602585302,0.0,0.32477105,-0.0,0.0006521882366992285
2022-11-01 21:00:00,920,0.4055980831660257,1.330792411499516,-0.9638720124372072,0,0.0001995543505222,0.0,0.31077746,0.0,-7.552036391644663e-05
2022-11-02 11:00:00,1800,0.0539485032808195,0.8201395104995015,-1.3852485949461766,0,-0.0062717045692526,0.0,0.30706817,-0.0,0.00242002289060669
2022-11-02 12:00:00,2201,0.0743546468485093,0.2341116414994815,-1.3913033328110205,0,-0.0059072468437726,0.0,0.28931075,-0.0,0.002489186774633368
2022-11-02 13:00:00,399630,0.2511515503745848,0.7627347399995017,-0.0544336738380195,1,0.0010766437146187,0.0,0.3199342,0.0,-0.000387733446573524
2022-11-02 14:00:00,384938,0.5170962513288897,1.778549646999494,-0.6228444790040157,0,0.0040941028001553,0.0,0.360608,0.0,-0.0011413702610039457
2022-11-02 15:00:00,412850,0.4573558906704182,1.909332695999467,-0.6443976291463116,1,-0.0026156079521184,0.0,0.35846174,-0.0,0.0007404172091535915
2022-11-02 16:00:00,290360,0.7342048009988269,2.6945301689994494,-0.6949613792682783,0,0.0019455911725874,0.0,0.30105555,0.0,-0.0007741291292720834
2022-11-02 17:00:00,309150,0.504645187953286,3.0803900859994826,-0.1599753893728177,0,-0.0011400597956878,0.0,0.25198615,-0.0,0.0005655012474990623
2022-11-02 18:00:00,1689099,0.0148465335379131,2.2956917804994816,2.63399565196616,0,-0.008558292101199,0.0,0.19564104,-0.0,0.00520958575286675
2022-11-02 19:00:00,1605044,0.0267627278844867,0.0903501269994819,-0.0570210740290235,0,-0.0187866302734232,0.0,0.16089359,-0.0,0.012741333523907791
2022-11-02 20:00:00,35954,0.1783922238021646,0.1387698024994392,-3.0809882291677297,0,-0.0028313958590864,0.0,0.17835951,-0.0,0.0018213831114136604
2022-11-02 21:00:00,3763,0.2803017432827881,0.590021239499464,-2.883302003572368,1,-0.0002074904263489,0.0,0.21172795,-0.0,0.00011962738236425948
2022-11-02 22:00:00,500,0.3102798790807482,0.7672272789994565,-2.967721254490584,1,-0.0020772753752478,0.0,0.24253705,-0.0,0.0010696428861677273
2022-11-02 23:00:00,200,0.2130846975276455,1.2663992284994663,-2.6036617067062195,0,-0.000485319088936,0.0,0.257744,-0.0,0.00023514290857419833
2022-11-03 11:00:00,1323,0.0121901757707812,0.2685545119994401,-2.569720752891044,0,-0.0108071471516772,0.0,0.25740105,-0.0,0.005243605121635399
2022-11-03 12:00:00,13090,0.1161891064377761,-0.0185910890005231,-2.755985541049484,0,-0.0051305591502952,0.0,0.26557904,-0.0,0.002405421153250891
2022-11-03 13:00:00,813271,0.0763151595933089,-1.8931887630005235,-1.9486737108995555,1,-0.0160526211409637,0.0,0.30249882,-0.0,0.006340823316932444
2022-11-03 14:00:00,808111,0.3598902797118675,-0.0852094945005603,-2.896828533628195,0,0.0098326407167492,0.0,0.33365148,0.0,-0.003271290401691229
2022-11-03 15:00:00,479920,0.2021222735642346,-1.323617011000522,-2.4188166359670333,1,-0.0111940137650998,0.0,0.3872173,-0.0,0.0025249819003390858
2022-11-03 16:00:00,405475,0.5260037229124177,0.3109717024994438,-2.354233895114618,0,0.0083539095952636,0.0,0.37691218,0.0,-0.0020565290977717157
2022-11-03 17:00:00,323789,0.291740765196688,-0.3216611800005466,-1.826090127241116,1,-0.0079238020160756,0.0,0.3889334,-0.0,0.001760139650467883
2022-11-03 18:00:00,395298,0.5228234705819967,0.8444666589994654,-1.931754936206687,0,0.0050756086750025,0.0,0.35819715,0.0,-0.0014394715246588495
2022-11-03 19:00:00,914855,0.1494651790486571,-0.1432381255005168,-1.46895701817715,1,-0.0096729877075256,0.0,0.35018513,-0.0,0.002898314867932137
2022-11-03 20:00:00,30614,0.2921893934657512,0.3075356784994767,-2.20895891986612,0,0.0017983676142598,0.0,0.31438583,0.0,-0.0006676050192740781
2022-11-03 21:00:00,8134,0.0972463296157777,-0.7576624800005334,-1.7079866370281138,0,-0.0089518357067737,0.0,0.2933039,-0.0,0.0037006189330117986
2022-11-03 22:00:00,5933,0.2384535590463006,-0.6952270685005146,-2.5764288831669546,1,0.0,0.0,0.2685452,0.0,-0.0
2022-11-04 11:00:00,1400,0.916138040701716,1.8854710919995057,0.0502412601426272,1,0.0176278924084005,0.0,0.32062078,0.0,-0.006324155349350306
2022-11-04 12:00:00,17793,0.8737514507174734,2.969422236499525,0.7887782229794027,0,0.0073239563702118,0.0,0.36999133,0.0,-0.0019043556200773562
2022-11-04 13:00:00,973076,0.4644325038710268,0.9432764989994952,2.516095619696614,0,-0.0159969132902002,0.0,0.32268625,-0.0,0.0056729452085494455
2022-11-04 14:00:00,903900,0.2998423683867239,0.3682226754995099,0.2966533883113698,0,-0.0051966915939045,0.0,0.25093234,-0.0,0.002588655673166295
2022-11-04 15:00:00,990394,0.0628914916292449,-2.6053899400004923,-0.8814399528759509,0,-0.0231325738424423,0.0,0.24001694,-0.0,0.012028154793426286
2022-11-04 16:00:00,720856,0.2093307972659997,-2.7328907685005106,-2.00837710246509,1,-0.0015564205476579,0.0,0.25433588,-0.0,0.0007647133675104253
2022-11-04 17:00:00,441238,0.2939584850053564,-2.5439122980004925,-2.3936089449701115,1,0.0004820081293148,0.0,0.30365795,0.0,-0.00018927692944483652
2022-11-04 18:00:00,517342,0.6539536098293941,-0.6503311490004933,-0.981664809974376,1,0.0138050012164931,0.0,0.37033838,0.0,-0.003579957634366947
2022-11-04 19:00:00,1118186,0.9295018581629368,0.9957499999995036,0.5714301628790963,0,0.0118482214667379,0.0,0.45458663,0.0,-0.001076135446753773
2022-11-04 20:00:00,9921,0.7603533887422664,0.9332499999995036,0.528368711039235,0,-0.0011568217615733,0.0,0.49043715,-0.0,2.2125025961792123e-05
2022-11-04 21:00:00,1500,0.6664854004718679,0.991749999999513,0.2486017523193311,0,-0.0003617814156164,0.0,0.4623652,-0.0,2.7231135164511715e-05
2022-11-04 22:00:00,670,0.5903793854629339,0.9697499999994932,0.1359443591308604,0,-0.0001447492222261,0.0,0.43014768,-0.0,2.0222138658807015e-05
2022-11-04 23:00:00,100,0.3157874817563239,0.9342499999995084,0.1165237363978803,0,0.0,0.0,0.39645633,0.0,-0.0
2022-11-07 12:00:00,21998,0.000242760873839,-1.310750000000496,-1.450122511658975,1,-0.0148021223140411,0.0,0.37935922,-0.0,0.003571479296521827
2022-11-07 13:00:00,36638,0.2311757416555742,-1.2987500000004673,-0.3343907242791033,0,0.0019814338849801,0.0,0.3819766,0.0,-0.00046771111028011273
2022-11-07 14:00:00,630364,0.299430360958876,-1.632500000000448,0.8305222363322002,1,-0.0008801526165962,0.0,0.46973744,-0.0,5.327134212579102e-05
2022-11-07 15:00:00,412124,0.5718406270024491,-1.039000000000442,0.2047333454275985,0,0.0053423230722513,1.0,0.5563663,0.0053423230722513,0.00060225423094462
2022-11-07 16:00:00,471547,0.4832924426091474,-1.7425000000004331,0.614057153223655,1,-0.0042422532902337,1.0,0.6174168,-0.0042422532902337,-0.0009962236043536902
2022-11-07 17:00:00,265530,0.8864227224494318,-1.017750000000433,0.4006204170488558,1,0.0063566501991418,1.0,0.6258922,0.0063566501991418,0.001600505635173509
2022-11-07 18:00:00,265999,0.769272121628103,-0.9972500000004344,0.4019603574704433,1,0.0003640997673581,1.0,0.6404971,0.0003640997673581,0.00010230991442539041
2022-11-07 19:00:00,353406,0.9071197233739738,-0.2002500000004659,1.4688231635461193,1,0.0059523985272944,1.0,0.6443874,0.0059523985272944,0.0017189029798614947
2022-11-07 20:00:00,642920,0.885600929503142,0.5432499999995457,1.5389912830395076,0,0.0058452268176036,1.0,0.6552489,0.0058452268176036,0.0018149298380744827
2022-11-07 21:00:00,2600,0.7725797591133172,0.3437499999995452,1.3462782426052795,0,-0.0002158816976685,1.0,0.65492743,-0.0002158816976685,-6.689199430305318e-05
2022-11-07 22:00:00,400,0.6691372567431233,0.1307499999995798,1.0282384936616609,1,-0.0003599064282147,1.0,0.6096557,-0.0003599064282147,-7.893156700084963e-05
2022-11-08 12:00:00,400,0.8054917274238179,0.4197499999995955,1.2113472802814442,1,0.0030909703652026,1.0,0.55790204,0.0030909703652026,0.0003579469676876769
2022-11-08 13:00:00,11134,0.9635888560991908,1.002249999999577,1.669726240241232,0,0.0046543351358927,1.0,0.5493937,0.0046543351358927,0.00045978979223105734
2022-11-08 14:00:00,360631,0.4332639725745617,0.1407499999995707,1.9326224916353285,1,-0.0058752049776522,1.0,0.53734887,-0.0058752049776522,-0.00043886449230273305
2022-11-08 15:00:00,411349,0.581625118720676,0.5107499999996037,0.8636764214017205,1,0.0023685638204025,1.0,0.50648457,0.0023685638204025,3.0718226875430246e-05
2022-11-08 16:00:00,369205,0.947306550682618,1.917499999999592,1.9088655040586104,1,0.0097735752131207,1.0,0.50213975,0.0097735752131207,4.182595927427053e-05
2022-11-08 17:00:00,270749,0.830649232361076,2.2834999999995773,2.0397418606216604,0,0.0019503898095738,0.0,0.47030157,0.0,-0.00011584703628406678
2022-11-08 18:00:00,405235,0.204656440455819,0.1064999999996132,2.222635880532863,0,-0.0168989927439193,0.0,0.39224565,-0.0,0.003641879947701299
2022-11-08 19:00:00,383553,0.223480929339565,0.1654999999995823,0.0265450404567388,1,-0.0010815098930807,0.0,0.3091841,-0.0,0.0004127385581204752
2022-11-08 20:00:00,642658,0.431768021525466,1.2369999999995969,1.4641814632486216,1,0.0062565376143055,0.0,0.31493083,0.0,-0.00231578449143393
2022-11-08 21:00:00,3829,0.5036423717988785,1.487499999999585,0.3550126827845474,1,0.0002150460565255,0.0,0.33352038,0.0,-7.160157040910333e-05
2022-11-08 22:00:00,300,0.7612888598790322,1.8859999999995976,0.3728680138153208,1,0.00100293725722,0.0,0.32268256,0.0,-0.0003556765348843309
2022-11-09 12:00:00,1850,0.3822471090595449,1.533499999999577,-0.1603988453011595,1,-0.0040177984884923,0.0,0.29773757,-0.0,0.001625299382179858
2022-11-09 13:00:00,200,0.0405705597071976,0.9829999999996062,-0.7717704388295488,0,-0.0053341148604291,0.0,0.25602645,-0.0,0.002602765911145665
2022-11-09 14:00:00,391404,0.0703512163467698,-0.0800000000004104,-0.0243746618538978,0,-0.007982046588479,0.0,0.23763415,-0.0,0.004188432841145911
2022-11-09 15:00:00,564378,0.1390590974341412,-0.9472500000004233,-0.5466068530176358,1,-0.0055523228554745,0.0,0.26766628,-0.0,0.0025799836443127604
2022-11-09 16:00:00,302205,0.2647591895311917,-1.0552500000003988,-0.8735201597293951,0,0.0008421361462858,0.0,0.31036496,0.0,-0.0003193970408372038
2022-11-09 17:00:00,227708,0.2745995880042255,-1.5452500000004363,-1.2715887083394648,0,-0.0019416414797026,0.0,0.35523635,-0.0,0.0005621582094001264
2022-11-09 18:00:00,392940,0.0584238929662258,-2.8427500000004216,-1.0170760357195547,0,-0.0083220276290658,0.0,0.39407122,-0.0,0.0017630844452499687
2022-11-09 19:00:00,329504,0.1263413046633112,-3.510000000000417,-1.654636602045315,1,-0.003333459881464,0.0,0.44270688,-0.0,0.00038196861431609924
2022-11-09 20:00:00,892046,0.2739040415144863,-3.6545000000004393,-1.3839742303245544,1,0.0007417297476983,1.0,0.5404338,0.0007417297476983,5.9981940240484795e-05
2022-11-09 21:00:00,16588,0.3684829086387146,-3.9910000000004686,-1.4576921974210393,0,0.0003706586646829,1.0,0.64661044,0.0003706586646829,0.00010868485896593324
2022-11-09 22:00:00,1116,0.330640266132661,-4.5440000000004375,-1.3951647406466066,0,-0.000815630490476,1.0,0.7156867,-0.000815630490476,-0.00035184126337853
2022-11-09 23:00:00,4507,0.897459908375408,-4.836000000000439,-0.9572840634113788,0,0.0014824700661817,1.0,0.7951072,0.0014824700661817,0.0008749751386476389
2022-11-10 12:00:00,5019,0.9897709991005642,-4.6745000000004495,-0.0748149114954799,1,0.0050977170716688,1.0,0.86821365,0.0050977170716688,0.003754098055594108
2022-11-10 13:00:00,77780,0.9940785154846984,-0.7937500000004434,3.747301504432442,1,0.0320526314884626,1.0,0.92251647,0.0320526314884626,0.02708552911289816
2022-11-10 14:00:00,1038943,0.9085750718212608,1.8202499999995323,5.7605441466564,0,0.0223015594231705,1.0,0.9592159,0.0223015594231705,0.020482460446803043
2022-11-10 15:00:00,751657,0.7645767358470937,1.2617499999995232,5.276180697134066,0,-0.0003490279606825,1.0,0.9737022,-0.0003490279606825,-0.0003306706203031472
2022-11-10 16:00:00,405701,0.672079185658003,0.4842499999995482,4.342440597543458,0,-0.00076829059131,1.0,0.96606123,-0.00076829059131,-0.0007161409228416759
2022-11-10 17:00:00,367024,0.5666036640997939,-0.4212500000004695,4.014949083608684,1,-0.0019583164742167,1.0,0.9392503,-0.0019583164742167,-0.001720382159965411
2022-11-10 18:00:00,477192,0.9454932659851276,-0.0625000000004547,3.807813500236023,1,0.0071502371217766,1.0,0.8945873,0.0071502371217766,0.005642785211108011
2022-11-10 19:00:00,408718,0.9188139987672392,-0.1170000000004449,3.7595544287737255,1,0.0047501086143313,1.0,0.8462925,0.0047501086143313,0.003289853934067336
2022-11-10 20:00:00,1437250,0.9540742545983404,1.414249999999555,5.153903796091754,1,0.015649986512491,1.0,0.79938805,0.015649986512491,0.009370837921335461
2022-11-10 21:00:00,25439,0.8178849949697263,1.1077499999995268,4.754774682364371,0,0.002652611655713,1.0,0.7665888,0.002652611655713,0.0014143131540240964
2022-11-10 22:00:00,2262,0.7097272133153234,0.5227499999995189,4.395521156312299,1,-0.0008154390231673,1.0,0.6980182,-0.0008154390231673,-0.0003229435241380054
2022-11-11 00:00:00,800,0.6277275303697029,0.1827499999995154,3.364732419696253,1,-0.0002039636951698,1.0,0.64925635,-0.0002039636951698,-6.088575278006401e-05
2022-11-11 12:00:00,2410,0.8684837677698719,0.2042499999995186,3.166913502596799,0,0.0022413158430136,1.0,0.6344023,0.0022413158430136,0.0006024758969721788
2022-11-11 13:00:00,5962,0.6212720533587754,-0.2047500000004731,2.983068716511553,0,-0.0008823430171647,1.0,0.65067726,-0.0008823430171647,-0.0002658980630071661
2022-11-11 14:00:00,558754,0.0066029153372863,-2.370250000000482,2.3797731855813424,1,-0.0128478497947366,1.0,0.6693288,-0.0128478497947366,-0.004351022202369473
2022-11-11 15:00:00,762352,0.7964255057253226,0.1579999999995323,3.311234159069727,0,0.0186029691020772,1.0,0.69874454,0.0186029691020772,0.007394476904223463
2022-11-11 16:00:00,544985,0.5734440761253491,-0.7660000000004743,3.166772136345486,1,-0.0050084707065582,1.0,0.75488055,-0.0050084707065582,-0.002553123511885915
2022-11-11 17:00:00,431109,0.7358889320304567,0.0199999999995554,2.572233259724697,1,0.0058520251574032,1.0,0.75251305,0.0058520251574032,0.0029554254544357427
2022-11-11 18:00:00,472940,0.8358845897695673,1.293999999999528,3.269057079764025,1,0.0090987550441203,1.0,0.74518085,0.0090987550441203,0.004461680905073492
2022-11-11 19:00:00,609618,0.8386276857139542,1.5259999999995555,3.0356203540834485,0,0.0025702235555451,1.0,0.7215025,0.0025702235555451,0.0011386217982767728
2022-11-11 20:00:00,1179008,0.6669006662046079,1.046999999999514,2.6548174463572423,0,-0.002369708900594,1.0,0.6617979,-0.002369708900594,-0.0007668277580049781
2022-11-11 21:00:00,5692,0.5185054636247712,0.786999999999523,1.9884149540204987,1,-0.0014044476476726,1.0,0.5675502,-0.0014044476476726,-0.00018974138938164094
2022-11-11 22:00:00,200,0.3181691414851997,0.7874999999995111,1.5757842463032716,0,0.0004014720696279,0.0,0.47866678,0.0,-1.7129382060129754e-05
2022-11-12 00:00:00,500,0.2887371192845844,0.4894999999995377,1.2821007825456832,1,-0.0005353319185665,0.0,0.43429714,-0.0,7.03456714733788e-05
2022-11-14 12:00:00,1055,0.0157930530001066,-0.4195000000005109,0.668943527896289,0,-0.0046964192326077,0.0,0.42142949,-0.0,0.0007380001547476877
2022-11-14 13:00:00,6167,0.1497372044244743,-0.8340000000004864,0.519094452482534,0,-0.0010092515574919,0.0,0.44401774,-0.0,0.00011300037002118421
2022-11-14 14:00:00,452904,0.1120938364653265,-1.6967500000004918,1.2492238164135756,1,-0.0043852321918631,1.0,0.52444935,-0.0043852321918631,-0.00021443213978346692
2022-11-14 15:00:00,415793,0.3382707283856778,-1.5230000000005075,0.450048985497375,1,0.0022287518090147,1.0,0.6023487,0.0022287518090147,0.0004562196348674507
2022-11-14 16:00:00,462338,0.5469905438662304,-1.4147500000005095,0.3107562732834594,1,0.0012135923819585,1.0,0.6703176,0.0012135923819585,0.00041339226004948927
2022-11-14 17:00:00,241391,0.8610477535109575,-0.9777500000004692,0.9492196628144144,1,0.0028931895706945,1.0,0.70404756,0.0028931895706945,0.0011806965490385314
2022-11-14 18:00:00,249920,0.9613171155604971,0.2907499999995195,1.606473996698071,0,0.0088294887998312,1.0,0.7088307,0.0088294887998312,0.0036877369046343553
2022-11-14 19:00:00,246647,0.6772492796189726,-0.346750000000469,1.528406282884049,0,-0.004070607202296,1.0,0.70600706,-0.004070607202296,-0.0016771476719087948
2022-11-14 20:00:00,748205,0.2552528173644849,-1.527250000000464,1.459348242472032,1,-0.007719454342677,1.0,0.6833057,-0.007719454342677,-0.002830039666633701
2022-11-14 21:00:00,6982,0.2703119460407162,-1.531750000000443,0.0151556364046143,0,0.0004042309561214,1.0,0.6647146,0.0004042309561214,0.00013316546012825907
2022-11-15 12:00:00,100,0.671357386499037,-0.3162500000004513,0.9472762597753784,1,0.0086516753061571,1.0,0.6678889,0.0086516753061571,0.0029050401506728117
2022-11-15 13:00:00,8599,0.9607508071227048,2.124249999999563,3.37766536552175,1,0.0168850229055577,1.0,0.6990474,0.0168850229055577,0.006721839365627364
2022-11-15 14:00:00,599039,0.8199719448019906,2.4537499999995305,3.406570313304343,0,0.0024264693677347,1.0,0.6989894,0.0024264693677347,0.0009656833251178125
2022-11-15 15:00:00,560130,0.6992107916485747,2.2922499999995694,3.4184888399751685,1,-0.0011141332213844,1.0,0.649244,-0.0011141332213844,-0.00033255542026653024
2022-11-15 16:00:00,426064,0.6629349934569805,2.5712499999995373,2.493704719978723,0,0.0014743224883639,1.0,0.520548,0.0014743224883639,6.058871579093864e-05
2022-11-15 17:00:00,379128,0.0249799481763123,1.3532499999995196,2.0924611885531874,0,-0.0085814858606703,0.0,0.3964528,-0.0,0.0017771774192968342
2022-11-15 18:00:00,758626,0.0387474427718902,-0.5357500000004336,1.189966733045594,1,-0.0128279317137369,0.0,0.3079059,-0.0,0.004928339676708953
2022-11-15 19:00:00,705833,0.3228137436338728,0.4137499999995384,0.2514000568962444,0,0.0064013021146314,0.0,0.30627033,0.0,-0.0024802442778252454
2022-11-15 20:00:00,863985,0.3263752214422812,-0.0352500000004454,0.4669143344824817,0,-0.0027955289771322,0.0,0.33717892,-0.0,0.0009103421182790858
2022-11-15 21:00:00,3700,0.3955463722894024,-0.0097500000004515,0.0759265724135787,1,-0.0001333155581235,0.0,0.3434036,-0.0,4.175347090402872e-05
2022-11-15 22:00:00,549,0.496715639934545,0.148749999999552,-0.3206343665026452,1,-0.0001333333335304,0.0,0.34785587,-0.0,4.0571769138537665e-05
2022-11-15 23:00:00,27,0.4079669083297511,0.3942499999995448,-0.231972314145139,1,0.0003333000064182,0.0,0.35958505,0.0,-9.360060962674806e-05
2022-11-16 12:00:00,3396,0.9302083285668284,0.7037499999995589,-0.0459762692672711,0,0.0003331889545368,0.0,0.36887497,0.0,-8.737882525228445e-05
2022-11-16 13:00:00,4942,0.0017906758241308,-0.0070000000004597,0.2863060549137799,0,-0.0070203878748902,0.0,0.3817026,-0.0,0.0016609872383692805
2022-11-16 14:00:00,422095,0.0763350751084589,-0.6105000000004566,0.0382623327832334,0,-0.0053821443162291,0.0,0.35400343,-0.0,0.0015715492251492282
2022-11-16 15:00:00,509343,0.1597315435188931,-1.023500000000496,-0.6386322861858105,1,-0.0032432460861198,0.0,0.42343956,-0.0,0.0004966086797099573
2022-11-16 16:00:00,250091,0.4096681031522662,-0.3380000000005054,-0.6016848167307103,1,0.0044567566510034,0.0,0.49088544,0.0,-8.124278268831812e-05
2022-11-16 17:00:00,370738,0.6677491740190648,-0.0845000000004745,0.2285558713736861,0,0.0020864890625187,1.0,0.5354799,0.0020864890625187,0.000148056860020221
2022-11-16 18:00:00,186052,0.6898570397344792,-0.258250000000487,0.1530478897488763,1,-0.0008071568340284,1.0,0.52429557,-0.0008071568340284,-3.922066824817469e-05
2022-11-16 19:00:00,196252,0.809433175184068,0.1597499999994909,-0.0873875230724081,0,0.0028893015228552,0.0,0.47388119,0.0,-0.0001509302635928001
2022-11-16 20:00:00,642098,0.633887027712705,-0.0742500000004895,0.1279535516522401,0,-0.0013428228149114,0.0,0.43412653,-0.0,0.00017691280725425293
2022-11-16 21:00:00,4871,0.3962924396573479,-0.2307500000004836,0.2025316157019006,0,-0.0007393218739153,0.0,0.4007662,-0.0,0.0001467314470123939
2022-11-16 22:00:00,300,0.4369007300420549,-0.3022500000004982,-0.19497290082694,0,0.0002016874523631,0.0,0.3679092,0.0,-5.328211667312428e-05
2022-11-17 12:00:00,1450,0.0076036783174498,-1.917750000000524,-1.1714053435659366,0,-0.0097950592300222,0.0,0.368751,-0.0,0.0025711836646907654
2022-11-17 13:00:00,1000,0.0667506681064236,-3.4962500000004866,-1.906918865913639,1,-0.0093436314893731,0.0,0.37740284,-0.0,0.0022910053311551424
2022-11-17 14:00:00,339359,0.4626917058921961,-2.100250000000472,-0.2116447422116891,1,0.0105647985339372,1.0,0.5046243,0.0105647985339372,9.770974691610931e-05
2022-11-17 15:00:00,324595,0.6638327690196754,-1.5527500000004864,0.5714473638185495,1,0.0044648971481633,1.0,0.6698201,0.0044648971481633,0.001516458294869571
2022-11-17 16:00:00,372474,0.9170388260107908,0.0972499999995193,1.5769548832730322,1,0.012009940055341,1.0,0.75313276,0.012009940055341,0.006080218559890466
2022-11-17 17:00:00,378765,0.8574635176071869,1.237249999999534,2.4831041856625973,0,0.0081036644063727,1.0,0.78753316,0.0081036644063727,0.004660144533911745
2022-11-17 18:00:00,324905,0.7527398108508812,1.0547499999995296,2.30480358771078,0,-0.0004962861356805,1.0,0.7792982,-0.0004962861356805,-0.00027722363516496755
2022-11-17 19:00:00,477805,0.5268405559603315,0.0747499999995113,1.844117360894956,1,-0.0056751392712754,1.0,0.7109179,-0.0056751392712754,-0.002393976801922822
2022-11-17 20:00:00,633946,0.5488617930919363,0.4342499999995368,1.314957737909964,1,0.0032563577537203,1.0,0.6052846,0.0032563577537203,0.0006856884624638522
2022-11-17 21:00:00,4800,0.629779347641699,0.5442499999995505,1.3813923467799611,0,0.0019884675472265,1.0,0.5291876,0.0019884675472265,0.00011607726905330457
2022-11-17 22:00:00,400,0.6880037669959965,0.3342499999995425,1.151193440097131,0,0.000331027180354,0.0,0.4606248,0.0,-2.6068513572804274e-05
2022-11-18 12:00:00,300,0.8633422621498364,0.7087499999995543,1.7095943772260966,1,0.0031722979481783,0.0,0.42074752,0.0,-0.0005028249686508181
2022-11-18 13:00:00,1300,0.8920186430214515,0.9887499999995272,1.5467951804795064,0,0.002504284951863,0.0,0.403877,0.0,-0.00048143881454147
2022-11-18 14:00:00,373757,0.5639179290841706,0.5742499999995232,1.841538726125293,0,-0.0028342635062514,0.0,0.38017416,-0.0,0.0006792360108150797
2022-11-18 15:00:00,421391,0.1921811040576596,0.2097499999995022,0.872747479535974,1,-0.0034382472379448,0.0,0.37258404,-0.0,0.0008761751111562287
2022-11-18 16:00:00,437469,0.4473934615119442,0.7894999999994923,1.240926411030813,0,0.0028440113088024,0.0,0.37410268,0.0,-0.0007161067929894848
2022-11-18 17:00:00,282398,0.1330689666885328,0.13249999999951,0.8650797808835762,1,-0.005098504671384,0.0,0.40265217,-0.0,0.0009926566888300739
2022-11-18 18:00:00,263665,0.4093404319300364,0.5929999999995346,0.507211240757357,1,0.0023207251074817,0.0,0.39370364,0.0,-0.0004933692652586987
2022-11-18 19:00:00,320703,0.6729235086207022,0.9644999999995036,0.4704667777920122,1,0.0015882473062704,0.0,0.40966064,0.0,-0.0002869624986669526
2022-11-18 20:00:00,1073622,0.7123970975985164,1.2619999999995457,1.0032572381074374,0,0.000925314011825,0.0,0.3929578,0.0,-0.0001980952828426555
2022-11-18 21:00:00,10217,0.5422727785780166,1.1739999999995518,0.3542204898063801,1,-0.0017191223488053,0.0,0.34445807,-0.0,0.000534791204465572
2022-11-18 22:00:00,800,0.4448254173080037,1.3899999999995032,0.2050461341197547,0,0.0001985111669045,0.0,0.2971367,0.0,-8.054126311574912e-05
2022-11-21 12:00:00,190,0.0048413310390945,0.0029999999995027,-1.1699604564687718,1,-0.0102414940521962,0.0,0.27087176,-0.0,0.004693231045823716
2022-11-21 13:00:00,2060,0.3076737718838029,0.7254999999995277,-0.2713946769732445,0,0.0036697288889619,0.0,0.25668532,0.0,-0.0017857978458373067
2022-11-21 14:00:00,368245,0.2445437886099519,0.3394999999995036,-0.0611954374056438,0,-0.0034692142340109,0.0,0.29816484,-0.0,0.0014004187886790273
2022-11-21 15:00:00,388864,0.084519855932311,-1.1515000000005102,-0.2467389463476763,1,-0.0106155256477276,0.0,0.3171967,-0.0,0.003881106303041939
2022-11-21 16:00:00,250503,0.2075141912914283,-1.0220000000004743,-1.1436333825837153,0,0.0002701425018116,0.0,0.33059382,0.0,-9.152761620508006e-05
2022-11-21 17:00:00,199923,0.2812725294583932,-1.079500000000479,-1.2559714707860508,1,-0.000810646534969,0.0,0.3827242,-0.0,0.00019013844875257111
2022-11-21 18:00:00,229184,0.5242314001133646,-0.4605000000005077,-0.4194041178166117,0,0.0036427455284107,0.0,0.43225557,0.0,-0.0004935514671810926
